Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/criminal/10858,2,0,5.319344000326964,5.398036000087814,5.319344000326964,5.476727999848663,54.0,0.0033390066672176768,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/10860,3,0,8,8.126642000055048,7.533645999956207,8.672410000144737,54.0,0.005008510000826516,0.0,8,8,9,9,9,9,9,9,9,9,9
DELETE,/criminal/10863,46,0,120.0,117.99760599998753,101.67793999971764,135.33509400031107,54.0,0.07679715334600656,0.0,120,130,130,130,130,130,140,140,140,140,140
DELETE,/criminal/1087,1,0,5.241728999862971,5.241728999862971,5.241728999862971,5.241728999862971,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/1088,1,0,6.463300000177696,6.463300000177696,6.463300000177696,6.463300000177696,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/1089,1,0,6.731119000050967,6.731119000050967,6.731119000050967,6.731119000050967,54.0,0.0016695033336088384,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/109,3,0,14,12.420352999924944,8.367381999960344,14.63539899987154,54.0,0.005008510000826516,0.0,14,14,15,15,15,15,15,15,15,15,15
DELETE,/criminal/1090,1,0,5.050693999692157,5.050693999692157,5.050693999692157,5.050693999692157,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/10909,1,0,5.470606000017142,5.470606000017142,5.470606000017142,5.470606000017142,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/1091,1,0,5.125922999923205,5.125922999923205,5.125922999923205,5.125922999923205,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/10910,3,0,8,8.740657333116056,7.400275999771111,10.554621999744995,54.0,0.005008510000826516,0.0,8,8,11,11,11,11,11,11,11,11,11
DELETE,/criminal/10913,4,0,10,10.459250999929282,8.010074000139866,12.707889000012074,54.0,0.0066780133344353535,0.0,12,12,13,13,13,13,13,13,13,13,13
DELETE,/criminal/10917,1,0,6.035931000042183,6.035931000042183,6.035931000042183,6.035931000042183,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/10918,2,0,7.19507399981012,7.44630799999868,7.19507399981012,7.697542000187241,54.0,0.0033390066672176768,0.0,8,8,8,8,8,8,8,8,8,8,8
DELETE,/criminal/1092,4,0,22,20.01781650005796,10.016349000125047,24.663379000230634,54.0,0.0066780133344353535,0.0,23,23,25,25,25,25,25,25,25,25,25
DELETE,/criminal/10920,1,0,5.93367000010403,5.93367000010403,5.93367000010403,5.93367000010403,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/10921,1,0,5.498798999724386,5.498798999724386,5.498798999724386,5.498798999724386,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/10922,4,0,10,10.59520999990582,8.230054999785352,12.9841849998229,54.0,0.0066780133344353535,0.0,11,11,13,13,13,13,13,13,13,13,13
DELETE,/criminal/10926,1,0,5.217544000061025,5.217544000061025,5.217544000061025,5.217544000061025,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/10927,18,0,280.0,239.03657205556152,26.300377999632474,282.81518599987976,54.0,0.030051060004959093,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/criminal/10928,13,0,98,164.94216007696684,96.0373369998706,274.9111399998583,54.0,0.0217035433369149,0.0,98,270,270,270,270,270,270,270,270,270,270
DELETE,/criminal/1093,8,0,21,22.789821624940032,17.52569400014181,27.153218999956152,54.0,0.013356026668870707,0.0,23,26,26,26,27,27,27,27,27,27,27
DELETE,/criminal/10934,2,0,91,91.27250649999041,90.91306599975724,91.63194700022359,54.0,0.0033390066672176768,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/criminal/10960,3,0,8,8.755936000094758,7.456702000126825,10.583185000086814,54.0,0.005008510000826516,0.0,8,8,11,11,11,11,11,11,11,11,11
DELETE,/criminal/10963,5,0,17,14.18414740001026,6.187113000123645,19.31760099978419,54.0,0.008347516668044192,0.0,17,19,19,19,19,19,19,19,19,19,19
DELETE,/criminal/10964,4,0,47,57.161994250122916,45.99590400039233,68.09280100014803,54.0,0.0066780133344353535,0.0,68,68,68,68,68,68,68,68,68,68,68
DELETE,/criminal/10965,13,0,55,59.24410361537342,52.0082910002202,68.49054200029059,54.0,0.0217035433369149,0.0,55,66,67,68,68,68,68,68,68,68,68
DELETE,/criminal/10968,24,0,58,57.09848045834557,49.71789900037038,60.220153000045684,54.0,0.040068080006612126,0.0,58,59,59,59,60,60,60,60,60,60,60
DELETE,/criminal/11,1,0,3.6420540000108304,3.6420540000108304,3.6420540000108304,3.6420540000108304,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/11009,1,0,5.685697999979311,5.685697999979311,5.685697999979311,5.685697999979311,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/11010,3,0,5.579369000315637,5.565390000053109,5.549453999719844,5.579369000315637,54.0,0.005008510000826516,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/11013,4,0,11,11.368845749984757,9.58862900006352,13.677166999968904,54.0,0.0066780133344353535,0.0,11,11,14,14,14,14,14,14,14,14,14
DELETE,/criminal/11017,1,0,59.07751199993072,59.07751199993072,59.07751199993072,59.07751199993072,54.0,0.0016695033336088384,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/criminal/11018,2,0,238.27260500002012,238.12452349989144,237.97644199976276,238.27260500002012,54.0,0.0033390066672176768,0.0,240,240,240,240,240,240,240,240,240,240,240
DELETE,/criminal/11020,6,0,43,48.89646183338906,41.468238000106794,63.875112000005174,54.0,0.010017020001653032,0.0,44,44,59,59,64,64,64,64,64,64,64
DELETE,/criminal/11026,2,0,40,55.25444750014685,39.76470900033746,70.74418599995624,54.0,0.0033390066672176768,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/criminal/11028,7,0,75,74.45618957152485,70.63496299997496,79.42652500014447,54.0,0.01168652333526187,0.0,75,75,76,76,79,79,79,79,79,79,79
DELETE,/criminal/11035,25,0,76,78.1784298400089,71.05058900015138,88.11107800011087,54.0,0.041737583340220964,0.0,76,81,83,84,86,87,88,88,88,88,88
DELETE,/criminal/1104,5,0,11,11.374031600098533,10.405001999970409,13.817017000292253,54.0,0.008347516668044192,0.0,11,11,11,14,14,14,14,14,14,14,14
DELETE,/criminal/11060,3,0,8,8.090103666745563,7.1176090000335535,8.78531100033797,54.0,0.005008510000826516,0.0,8,8,9,9,9,9,9,9,9,9,9
DELETE,/criminal/11063,2,0,5.245226000170078,5.968946499933736,5.245226000170078,6.692666999697394,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/11065,3,0,8,8.034476333250495,6.923436999841215,9.542893999878288,54.0,0.005008510000826516,0.0,8,8,10,10,10,10,10,10,10,10,10
DELETE,/criminal/11068,2,0,6,6.555791000209865,5.584699000337423,7.526883000082307,54.0,0.0033390066672176768,0.0,8,8,8,8,8,8,8,8,8,8,8
DELETE,/criminal/11070,39,0,54,55.634047897386225,40.05026099957831,68.32931200005987,54.0,0.0651106300107447,0.0,54,56,58,58,65,67,68,68,68,68,68
DELETE,/criminal/1109,11,0,31,30.661498454512845,20.405129000209854,41.952182999921206,54.0,0.018364536669697222,0.0,31,33,33,33,36,42,42,42,42,42,42
DELETE,/criminal/11109,1,0,4.169699000158289,4.169699000158289,4.169699000158289,4.169699000158289,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/1111,5,0,29,29.185298799984594,26.38033199991696,33.24214399981429,54.0,0.008347516668044192,0.0,29,30,30,33,33,33,33,33,33,33,33
DELETE,/criminal/11110,3,0,9,9.20730433335848,7.831541000086872,11.15406000008079,54.0,0.005008510000826516,0.0,9,9,11,11,11,11,11,11,11,11,11
DELETE,/criminal/11113,4,0,9,10.2018660001022,8.54869900013,12.921107000238408,54.0,0.0066780133344353535,0.0,11,11,13,13,13,13,13,13,13,13,13
DELETE,/criminal/11117,1,0,5.359368999961589,5.359368999961589,5.359368999961589,5.359368999961589,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/11118,2,0,6.226777000392758,6.402931000366152,6.226777000392758,6.579085000339546,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/11120,6,0,12,12.103436333139447,9.932570999808377,13.416590999895561,54.0,0.010017020001653032,0.0,12,12,13,13,13,13,13,13,13,13,13
DELETE,/criminal/11126,2,0,4.259767999883479,4.344590999835418,4.259767999883479,4.429413999787357,54.0,0.0033390066672176768,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/11128,3,0,16,13.511561666594693,6.409437999991496,18.414835999919887,54.0,0.005008510000826516,0.0,16,16,18,18,18,18,18,18,18,18,18
DELETE,/criminal/11129,4,0,12,13.068812250025985,10.384634000274673,15.709027999946557,54.0,0.0066780133344353535,0.0,15,15,16,16,16,16,16,16,16,16,16
DELETE,/criminal/11135,7,0,41,36.12859128569263,14.440099999774247,51.95468100009748,54.0,0.01168652333526187,0.0,41,49,51,51,52,52,52,52,52,52,52
DELETE,/criminal/11136,1,0,53.57433300014236,53.57433300014236,53.57433300014236,53.57433300014236,54.0,0.0016695033336088384,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/criminal/11137,9,0,57,55.19634255556917,49.11038499994902,59.30937199991604,54.0,0.015025530002479547,0.0,57,57,58,59,59,59,59,59,59,59,59
DELETE,/criminal/11138,9,0,48,46.46807533329896,41.489095999622805,51.04516500023237,54.0,0.015025530002479547,0.0,48,48,49,50,51,51,51,51,51,51,51
DELETE,/criminal/11139,2,0,34.28894299986496,34.92175849987689,34.28894299986496,35.55457399988882,54.0,0.0033390066672176768,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/criminal/1115,1,0,23.058303000198066,23.058303000198066,23.058303000198066,23.058303000198066,54.0,0.0016695033336088384,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/criminal/11163,2,0,7.278448999841203,7.522383999912563,7.278448999841203,7.766318999983923,54.0,0.0033390066672176768,0.0,8,8,8,8,8,8,8,8,8,8,8
DELETE,/criminal/11165,3,0,8,8.881477000007484,7.572438000352122,10.780913999951736,54.0,0.005008510000826516,0.0,8,8,11,11,11,11,11,11,11,11,11
DELETE,/criminal/11168,41,0,100,102.35015036586469,96.08913300007771,107.80530200008798,54.0,0.06844963667796237,0.0,100,100,100,100,110,110,110,110,110,110,110
DELETE,/criminal/112,1,0,5.11151599994264,5.11151599994264,5.11151599994264,5.11151599994264,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/1120,1,0,22.61880599962751,22.61880599962751,22.61880599962751,22.61880599962751,54.0,0.0016695033336088384,0.0,23,23,23,23,23,23,23,23,23,23,23
DELETE,/criminal/11209,1,0,4.676524999922549,4.676524999922549,4.676524999922549,4.676524999922549,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/11210,3,0,8,8.259299000201281,7.441193000431667,8.868696000263299,54.0,0.005008510000826516,0.0,8,8,9,9,9,9,9,9,9,9,9
DELETE,/criminal/11213,4,0,16,16.16345324998747,15.16660699962813,16.900700999940454,54.0,0.0066780133344353535,0.0,16,16,17,17,17,17,17,17,17,17,17
DELETE,/criminal/11217,1,0,5.412317999798688,5.412317999798688,5.412317999798688,5.412317999798688,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/11218,2,0,6.932795000011538,6.75065500013261,6.568515000253683,6.932795000011538,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/11220,6,0,14,14.507484666485956,12.600929000200267,16.569913999774144,54.0,0.010017020001653032,0.0,14,14,16,16,17,17,17,17,17,17,17
DELETE,/criminal/11226,2,0,6.4760629998090735,6.575728499683464,6.4760629998090735,6.675393999557855,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/11228,1,0,5.350914000246121,5.350914000246121,5.350914000246121,5.350914000246121,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/11229,6,0,12,12.571362333195188,11.815463999937492,13.668069999766885,54.0,0.010017020001653032,0.0,13,13,13,13,14,14,14,14,14,14,14
DELETE,/criminal/11235,28,0,90,90.45693271428134,83.74592500013023,96.739685999637,54.0,0.04674609334104748,0.0,90,90,90,94,96,96,97,97,97,97,97
DELETE,/criminal/1125,2,0,15,15.840625999999247,14.823720000094909,16.857531999903586,54.0,0.0033390066672176768,0.0,17,17,17,17,17,17,17,17,17,17,17
DELETE,/criminal/1126,3,0,13,12.616831333313408,11.061020999932225,14.238360000035755,54.0,0.005008510000826516,0.0,13,13,14,14,14,14,14,14,14,14,14
DELETE,/criminal/11263,2,0,7,7.094531499888035,6.921202999819798,7.267859999956272,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/11265,3,0,8.724877000076958,8.29828499990981,7.535588999871834,8.724877000076958,54.0,0.005008510000826516,0.0,9,9,9,9,9,9,9,9,9,9,9
DELETE,/criminal/11268,41,0,63,63.40875041462091,45.688750999943295,73.21463500011305,54.0,0.06844963667796237,0.0,63,67,69,69,71,72,73,73,73,73,73
DELETE,/criminal/113,1,0,5.166448000181845,5.166448000181845,5.166448000181845,5.166448000181845,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/11309,1,0,5.19197699986762,5.19197699986762,5.19197699986762,5.19197699986762,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/1131,1,0,5.674453000210633,5.674453000210633,5.674453000210633,5.674453000210633,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/11310,3,0,7,7.417745666619642,6.686043999707181,8.73400499995114,54.0,0.005008510000826516,0.0,7,7,9,9,9,9,9,9,9,9,9
DELETE,/criminal/11313,4,0,13.17630299990924,13.991683999847737,13.17630299990924,14.903344999765977,54.0,0.0066780133344353535,0.0,15,15,15,15,15,15,15,15,15,15,15
DELETE,/criminal/11317,1,0,5.423637999683706,5.423637999683706,5.423637999683706,5.423637999683706,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/11318,8,0,9,25.552955250134346,8.087979000265477,75.86694400015404,54.0,0.013356026668870707,0.0,10,10,75,75,76,76,76,76,76,76,76
DELETE,/criminal/11326,2,0,6.285827999818139,6.463224000071932,6.285827999818139,6.640620000325725,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/11328,1,0,5.097549999845796,5.097549999845796,5.097549999845796,5.097549999845796,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/11329,6,0,11,11.446725999879467,9.738518999711232,13.168788999792014,54.0,0.010017020001653032,0.0,12,12,12,12,13,13,13,13,13,13,13
DELETE,/criminal/1133,2,0,5.294015999879775,5.859116999999969,5.294015999879775,6.424218000120163,54.0,0.0033390066672176768,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/11335,8,0,45,41.15562600003386,12.752562000059697,50.80185099996015,54.0,0.013356026668870707,0.0,46,49,50,50,51,51,51,51,51,51,51
DELETE,/criminal/11336,20,0,51,51.55837120000797,47.11038400000689,57.107103999896935,54.0,0.03339006667217677,0.0,52,53,54,55,56,57,57,57,57,57,57
DELETE,/criminal/1134,1,0,5.804765999982919,5.804765999982919,5.804765999982919,5.804765999982919,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/1136,1,0,4.8678030002520245,4.8678030002520245,4.8678030002520245,4.8678030002520245,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/11363,2,0,6.485519999841927,6.7349399998875015,6.485519999841927,6.984359999933076,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/11365,3,0,8,8.099470666669125,7.520300000123825,8.591138000156207,54.0,0.005008510000826516,0.0,8,8,9,9,9,9,9,9,9,9,9
DELETE,/criminal/11368,41,0,67,63.68486114633481,47.048158000052354,75.64460000003237,54.0,0.06844963667796237,0.0,67,70,71,72,73,74,76,76,76,76,76
DELETE,/criminal/1137,2,0,6.231329000002006,6.378612999924371,6.231329000002006,6.525896999846736,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/1139,2,0,6.311187999926915,6.3893979997828865,6.311187999926915,6.467607999638858,54.0,0.0033390066672176768,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/114,1,0,5.246747999990475,5.246747999990475,5.246747999990475,5.246747999990475,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/11409,1,0,3.3161269998345233,3.3161269998345233,3.3161269998345233,3.3161269998345233,54.0,0.0016695033336088384,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/1141,7,0,16,15.799522285695796,12.438542999916535,17.94033499982106,54.0,0.01168652333526187,0.0,16,17,18,18,18,18,18,18,18,18,18
DELETE,/criminal/11410,3,0,8,8.949022666608167,7.784482999795728,10.774852999929863,54.0,0.005008510000826516,0.0,8,8,11,11,11,11,11,11,11,11,11
DELETE,/criminal/11413,4,0,17,18.36197274985807,16.822073999719578,21.113851999871258,54.0,0.0066780133344353535,0.0,19,19,21,21,21,21,21,21,21,21,21
DELETE,/criminal/11417,1,0,3.5590599995884986,3.5590599995884986,3.5590599995884986,3.5590599995884986,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/11418,8,0,14,15.217609750095562,13.027115000113554,18.401741000161564,54.0,0.013356026668870707,0.0,15,17,17,17,18,18,18,18,18,18,18
DELETE,/criminal/1142,1,0,13.298893999944994,13.298893999944994,13.298893999944994,13.298893999944994,54.0,0.0016695033336088384,0.0,13,13,13,13,13,13,13,13,13,13,13
DELETE,/criminal/11426,2,0,6.329499000003125,6.3861295000151586,6.329499000003125,6.442760000027192,54.0,0.0033390066672176768,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/11428,1,0,5.509659999916039,5.509659999916039,5.509659999916039,5.509659999916039,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/11429,2,0,6.459391000134929,10.503651500130218,6.459391000134929,14.547912000125507,54.0,0.0033390066672176768,0.0,15,15,15,15,15,15,15,15,15,15,15
DELETE,/criminal/11430,4,0,10.245916000258148,11.44742750000205,10.245916000258148,13.771534000170504,54.0,0.0066780133344353535,0.0,11,11,14,14,14,14,14,14,14,14,14
DELETE,/criminal/11435,1,0,3.9838220000092406,3.9838220000092406,3.9838220000092406,3.9838220000092406,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/11436,1,0,5.54708900017431,5.54708900017431,5.54708900017431,5.54708900017431,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/11437,3,0,11,10.12943199990938,7.069559999763442,12.64216600020518,54.0,0.005008510000826516,0.0,11,11,13,13,13,13,13,13,13,13,13
DELETE,/criminal/11438,3,0,9,9.32337166674794,8.915815000364091,9.83059099962702,54.0,0.005008510000826516,0.0,9,9,10,10,10,10,10,10,10,10,10
DELETE,/criminal/11443,20,0,37,36.1703842500674,28.11639700030355,46.46473899992998,54.0,0.03339006667217677,0.0,37,38,39,40,45,46,46,46,46,46,46
DELETE,/criminal/11463,2,0,6.940309000128764,6.788450500152976,6.636592000177188,6.940309000128764,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/11465,3,0,5,4.7137143331686575,4.533098000138125,5.013933999634901,54.0,0.005008510000826516,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/11468,41,0,110.0,104.88315582926766,96.15981500019188,110.10622499998135,54.0,0.06844963667796237,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/criminal/1149,2,0,6.308271999841963,6.482882000000245,6.308271999841963,6.657492000158527,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/115,1,0,5.168894000235014,5.168894000235014,5.168894000235014,5.168894000235014,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/11509,1,0,4.88309999991543,4.88309999991543,4.88309999991543,4.88309999991543,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/1151,1,0,4.7217709998221835,4.7217709998221835,4.7217709998221835,4.7217709998221835,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/11510,3,0,8,8.616001333242215,7.127036999918346,10.797464000006585,54.0,0.005008510000826516,0.0,8,8,11,11,11,11,11,11,11,11,11
DELETE,/criminal/11513,4,0,70,70.00917849995858,69.36213900007715,71.07623699994292,54.0,0.0066780133344353535,0.0,70,70,71,71,71,71,71,71,71,71,71
DELETE,/criminal/11517,1,0,5.848651999713184,5.848651999713184,5.848651999713184,5.848651999713184,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/11518,8,0,18,18.10869087506717,16.07997000019168,19.919994000247243,54.0,0.013356026668870707,0.0,18,19,20,20,20,20,20,20,20,20,20
DELETE,/criminal/1152,7,0,30,41.30784942870897,28.339264999885927,110.80744800028697,54.0,0.01168652333526187,0.0,30,30,31,31,110,110,110,110,110,110,110
DELETE,/criminal/11526,2,0,6.2507919997187855,6.425046999993356,6.2507919997187855,6.599302000267926,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/11528,1,0,5.318081000041275,5.318081000041275,5.318081000041275,5.318081000041275,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/11529,1,0,5.453614999623824,5.453614999623824,5.453614999623824,5.453614999623824,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/11530,5,0,12,11.778565200074809,10.663484999895445,13.166103999992629,54.0,0.008347516668044192,0.0,12,12,12,13,13,13,13,13,13,13,13
DELETE,/criminal/11535,1,0,5.811552000068332,5.811552000068332,5.811552000068332,5.811552000068332,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/11536,1,0,5.66282499994486,5.66282499994486,5.66282499994486,5.66282499994486,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/11537,3,0,12,11.098823666543467,7.735522000075434,13.178676999814343,54.0,0.005008510000826516,0.0,12,12,13,13,13,13,13,13,13,13,13
DELETE,/criminal/11538,3,0,11,11.239393333501843,10.698050000428339,11.5539670000544,54.0,0.005008510000826516,0.0,11,11,12,12,12,12,12,12,12,12,12
