Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/criminal/1182,1,0,5.110680000143475,5.110680000143475,5.110680000143475,5.110680000143475,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1183,1,0,4.9615210000411025,4.9615210000411025,4.9615210000411025,4.9615210000411025,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/11830,29,0,46,46.2288577242236,43.72069199962425,48.570824000307766,51.0,0.03227214342833597,0.0,46,47,47,48,48,49,49,49,49,49,49
PUT,/criminal/11831,7,0,40,39.953042142899776,38.158887999998115,41.975166000156605,51.0,0.0077898277240810955,0.0,40,41,41,41,42,42,42,42,42,42,42
PUT,/criminal/1184,1,0,5.061628000476048,5.061628000476048,5.061628000476048,5.061628000476048,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1185,1,0,5.70668399996066,5.70668399996066,5.70668399996066,5.70668399996066,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1186,1,0,4.255860999364813,4.255860999364813,4.255860999364813,4.255860999364813,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1187,1,0,4.949156999828119,4.949156999828119,4.949156999828119,4.949156999828119,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1188,1,0,4.587670999171678,4.587670999171678,4.587670999171678,4.587670999171678,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1189,1,0,4.6379049999814015,4.6379049999814015,4.6379049999814015,4.6379049999814015,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/119,1,0,4.580668999551563,4.580668999551563,4.580668999551563,4.580668999551563,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1190,1,0,4.526777999672049,4.526777999672049,4.526777999672049,4.526777999672049,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/11900,30,0,26,25.35129123337659,19.95889400041051,27.87035300025309,51.0,0.03338497596034755,0.0,26,26,26,26,27,27,28,28,28,28,28
PUT,/criminal/11902,1,0,16.830892999678326,16.830892999678326,16.830892999678326,16.830892999678326,51.0,0.001112832532011585,0.0,17,17,17,17,17,17,17,17,17,17,17
PUT,/criminal/1191,1,0,4.611225000189734,4.611225000189734,4.611225000189734,4.611225000189734,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1192,1,0,5.185359999813954,5.185359999813954,5.185359999813954,5.185359999813954,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1193,1,0,4.5843749994674,4.5843749994674,4.5843749994674,4.5843749994674,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/11931,51,0,47,44.908444666647235,31.311920000007376,54.59218699979829,51.0,0.056754459132590834,0.0,47,50,51,52,53,54,54,55,55,55,55
PUT,/criminal/1194,1,0,4.515696999987995,4.515696999987995,4.515696999987995,4.515696999987995,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/11946,18,0,36,36.297803222270076,34.039942999697814,38.97592600060307,51.0,0.02003098557620853,0.0,36,37,38,38,39,39,39,39,39,39,39
PUT,/criminal/1195,1,0,4.608139000083611,4.608139000083611,4.608139000083611,4.608139000083611,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1196,1,0,4.617548000169336,4.617548000169336,4.617548000169336,4.617548000169336,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1197,1,0,4.633126000044285,4.633126000044285,4.633126000044285,4.633126000044285,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1198,1,0,4.856694999944011,4.856694999944011,4.856694999944011,4.856694999944011,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1199,1,0,5.061777999799233,5.061777999799233,5.061777999799233,5.061777999799233,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/12,1,0,5.746208999880764,5.746208999880764,5.746208999880764,5.746208999880764,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/120,1,0,3.3088000000134343,3.3088000000134343,3.3088000000134343,3.3088000000134343,51.0,0.001112832532011585,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/1200,17,0,37,33.9919522352562,15.72695799950452,45.637325999450695,51.0,0.018918153044196945,0.0,37,43,43,44,45,46,46,46,46,46,46
PUT,/criminal/12000,55,0,73,71.4992123453571,38.289571999484906,89.64817000014591,51.0,0.061205789260637175,0.0,73,77,80,81,83,85,85,90,90,90,90
PUT,/criminal/12001,33,0,61,61.1781564545681,55.56402500042168,66.739177999807,51.0,0.03672347355638231,0.0,61,63,63,64,65,66,67,67,67,67,67
PUT,/criminal/12018,12,0,44,44.122007666525555,42.61301899987302,45.43959700004052,51.0,0.01335399038413902,0.0,44,44,45,45,45,45,45,45,45,45,45
PUT,/criminal/1204,12,0,42,41.209539999878565,35.846181999659166,44.93162600010692,51.0,0.01335399038413902,0.0,43,43,44,44,44,45,45,45,45,45,45
PUT,/criminal/1205,18,0,37,36.8274151666507,33.651525999630394,39.57613799957471,51.0,0.02003098557620853,0.0,37,38,38,39,39,40,40,40,40,40,40
PUT,/criminal/1209,3,0,27,26.930888666962954,26.28422599991609,27.621517000625317,51.0,0.003338497596034755,0.0,27,27,28,28,28,28,28,28,28,28,28
PUT,/criminal/121,1,0,4.4998269995630835,4.4998269995630835,4.4998269995630835,4.4998269995630835,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/12100,100,0,81,81.33878403000381,71.75060200006556,93.32738200009771,51.0,0.1112832532011585,0.0,81,84,86,87,90,92,93,93,93,93,93
PUT,/criminal/122,1,0,4.81056799981161,4.81056799981161,4.81056799981161,4.81056799981161,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/12200,18,0,19,22.85986172212991,15.643671999896469,34.65052499996091,51.0,0.02003098557620853,0.0,19,20,33,33,34,35,35,35,35,35,35
PUT,/criminal/1221,1,0,15.120713999749569,15.120713999749569,15.120713999749569,15.120713999749569,51.0,0.001112832532011585,0.0,15,15,15,15,15,15,15,15,15,15,15
PUT,/criminal/12212,44,0,70,70.92288368190484,62.32243600061338,79.6866670007148,51.0,0.04896463140850974,0.0,71,74,75,76,78,79,80,80,80,80,80
PUT,/criminal/12218,38,0,64,65.09632447370295,59.55158400047367,72.03148700045858,51.0,0.04228763621644023,0.0,65,67,68,69,71,71,72,72,72,72,72
PUT,/criminal/123,1,0,4.607359000146971,4.607359000146971,4.607359000146971,4.607359000146971,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/12300,18,0,15,15.733274722202218,14.059187999919232,17.527465999592096,51.0,0.02003098557620853,0.0,16,16,17,17,17,18,18,18,18,18,18
PUT,/criminal/12318,13,0,12,11.965354615313117,10.22349300001224,13.47663799970178,51.0,0.014466822916150606,0.0,12,12,13,13,13,13,13,13,13,13,13
PUT,/criminal/12331,69,0,54,55.134641086901276,48.72610399979749,63.07233899951825,51.0,0.07678544470879937,0.0,54,57,58,59,61,62,63,63,63,63,63
PUT,/criminal/1237,1,0,9.109439999519964,9.109439999519964,9.109439999519964,9.109439999519964,51.0,0.001112832532011585,0.0,9,9,9,9,9,9,9,9,9,9,9
PUT,/criminal/124,1,0,4.600454999490466,4.600454999490466,4.600454999490466,4.600454999490466,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/12400,31,0,33,35.728240483877016,23.623057999429875,49.25744699994539,51.0,0.03449780849235914,0.0,33,36,46,47,48,49,49,49,49,49,49
PUT,/criminal/12406,12,0,54,57.72029716664898,50.943853000717354,67.50814600036392,51.0,0.01335399038413902,0.0,55,56,67,67,67,68,68,68,68,68,68
PUT,/criminal/12421,29,0,60,59.94334455182729,53.784385000653856,66.0301719999552,51.0,0.03227214342833597,0.0,60,62,63,64,65,65,66,66,66,66,66
PUT,/criminal/12431,28,0,48,47.903709250022075,44.69836999942345,51.75901700022223,51.0,0.031159310896324382,0.0,48,49,50,50,51,51,52,52,52,52,52
PUT,/criminal/125,1,0,4.604093000125431,4.604093000125431,4.604093000125431,4.604093000125431,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/12500,100,0,67,67.76178606999565,62.14858099974663,73.79184999990684,51.0,0.1112832532011585,0.0,67,69,70,71,72,73,73,74,74,74,74
PUT,/criminal/1251,1,0,3.9919969995025895,3.9919969995025895,3.9919969995025895,3.9919969995025895,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1253,1,0,3.925922999769682,3.925922999769682,3.925922999769682,3.925922999769682,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1254,1,0,3.570870000658033,3.570870000658033,3.570870000658033,3.570870000658033,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1255,1,0,3.448770999966655,3.448770999966655,3.448770999966655,3.448770999966655,51.0,0.001112832532011585,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/1256,1,0,3.9826100000937004,3.9826100000937004,3.9826100000937004,3.9826100000937004,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1257,1,0,4.482024000026286,4.482024000026286,4.482024000026286,4.482024000026286,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1258,1,0,4.49030900017533,4.49030900017533,4.49030900017533,4.49030900017533,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1259,1,0,4.4248369995329995,4.4248369995329995,4.4248369995329995,4.4248369995329995,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/126,1,0,4.70773699998972,4.70773699998972,4.70773699998972,4.70773699998972,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1260,1,0,4.865210999923875,4.865210999923875,4.865210999923875,4.865210999923875,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/12600,100,0,62,64.85589633000018,44.599435000236554,90.11922199988476,51.0,0.1112832532011585,0.0,63,67,71,74,82,87,89,90,90,90,90
PUT,/criminal/1261,1,0,4.391254000438494,4.391254000438494,4.391254000438494,4.391254000438494,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1262,1,0,4.433873999914795,4.433873999914795,4.433873999914795,4.433873999914795,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1263,1,0,4.660978000174509,4.660978000174509,4.660978000174509,4.660978000174509,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1264,1,0,4.063350999786053,4.063350999786053,4.063350999786053,4.063350999786053,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1265,1,0,4.490369999984978,4.490369999984978,4.490369999984978,4.490369999984978,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1266,1,0,4.218229999423784,4.218229999423784,4.218229999423784,4.218229999423784,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1267,1,0,5.586408999988635,5.586408999988635,5.586408999988635,5.586408999988635,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1268,1,0,5.37707799958298,5.37707799958298,5.37707799958298,5.37707799958298,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1269,1,0,5.984274000184087,5.984274000184087,5.984274000184087,5.984274000184087,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/127,1,0,4.755043999466579,4.755043999466579,4.755043999466579,4.755043999466579,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1270,1,0,4.5601199999509845,4.5601199999509845,4.5601199999509845,4.5601199999509845,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/12700,100,0,73,73.02822011003627,70.4390089995286,75.9246899997379,51.0,0.1112832532011585,0.0,73,74,74,74,75,76,76,76,76,76,76
PUT,/criminal/1271,1,0,5.6878289997257525,5.6878289997257525,5.6878289997257525,5.6878289997257525,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1272,1,0,7.3418230003881035,7.3418230003881035,7.3418230003881035,7.3418230003881035,51.0,0.001112832532011585,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/1273,2,0,6.851606000054744,6.7848365001736965,6.718067000292649,6.851606000054744,51.0,0.00222566506402317,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/1275,1,0,6.6426460007278365,6.6426460007278365,6.6426460007278365,6.6426460007278365,51.0,0.001112832532011585,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/1276,1,0,5.2767400002267095,5.2767400002267095,5.2767400002267095,5.2767400002267095,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1277,1,0,4.694801999903575,4.694801999903575,4.694801999903575,4.694801999903575,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1278,1,0,5.65246299993305,5.65246299993305,5.65246299993305,5.65246299993305,51.0,0.001112832532011585,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1279,1,0,5.234461999862106,5.234461999862106,5.234461999862106,5.234461999862106,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/128,1,0,4.82128899966483,4.82128899966483,4.82128899966483,4.82128899966483,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1280,1,0,4.712975000074948,4.712975000074948,4.712975000074948,4.712975000074948,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/12800,9,0,23,22.564673555583187,7.969928000420623,42.96301399972435,51.0,0.010015492788104265,0.0,23,24,25,42,43,43,43,43,43,43,43
PUT,/criminal/12802,9,0,67,64.30142388873921,38.07824700015772,88.00616899952729,51.0,0.010015492788104265,0.0,67,67,87,87,88,88,88,88,88,88,88
PUT,/criminal/12804,17,0,63,68.94740576482197,58.4605920003014,79.8839159997442,51.0,0.018918153044196945,0.0,63,78,78,79,79,80,80,80,80,80,80
PUT,/criminal/12807,27,0,73,71.64177414816314,64.21608900018327,78.31964999968477,51.0,0.030046478364312797,0.0,73,74,76,76,77,78,78,78,78,78,78
PUT,/criminal/1281,1,0,4.787947000295389,4.787947000295389,4.787947000295389,4.787947000295389,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/12812,38,0,59,58.755630420962824,54.114904000016395,63.74181199953455,51.0,0.04228763621644023,0.0,59,60,61,62,62,63,64,64,64,64,64
PUT,/criminal/1282,1,0,4.635281000446412,4.635281000446412,4.635281000446412,4.635281000446412,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1283,1,0,4.619741000169597,4.619741000169597,4.619741000169597,4.619741000169597,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1284,1,0,4.529592999460874,4.529592999460874,4.529592999460874,4.529592999460874,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1285,1,0,4.8360660002799705,4.8360660002799705,4.8360660002799705,4.8360660002799705,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1286,1,0,4.348333999587339,4.348333999587339,4.348333999587339,4.348333999587339,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1287,1,0,4.5801679998476175,4.5801679998476175,4.5801679998476175,4.5801679998476175,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1288,1,0,4.704138999841234,4.704138999841234,4.704138999841234,4.704138999841234,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1289,1,0,4.616285000338394,4.616285000338394,4.616285000338394,4.616285000338394,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/129,1,0,3.7050809996799217,3.7050809996799217,3.7050809996799217,3.7050809996799217,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1290,1,0,3.8694780005243956,3.8694780005243956,3.8694780005243956,3.8694780005243956,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/12900,24,0,21,20.915343749985976,14.108029000453826,27.00752900000225,51.0,0.02670798076827804,0.0,22,24,25,26,26,27,27,27,27,27,27
PUT,/criminal/1291,1,0,3.860621999592695,3.860621999592695,3.860621999592695,3.860621999592695,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1292,1,0,4.810438000276918,4.810438000276918,4.810438000276918,4.810438000276918,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/12922,13,0,80,66.02811800005908,32.592665999800374,82.27696199992351,51.0,0.014466822916150606,0.0,80,81,81,81,82,82,82,82,82,82,82
PUT,/criminal/12924,41,0,76,77.95646048774559,69.45483799972862,90.8279669993135,51.0,0.04562613381247499,0.0,76,79,81,82,89,90,91,91,91,91,91
PUT,/criminal/12928,22,0,67,67.03660536359993,65.57238599998527,69.28344700008893,51.0,0.02448231570425487,0.0,67,67,68,68,69,69,69,69,69,69,69
PUT,/criminal/1293,1,0,5.279465000057826,5.279465000057826,5.279465000057826,5.279465000057826,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1294,1,0,4.746979000628926,4.746979000628926,4.746979000628926,4.746979000628926,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1295,1,0,4.865411000537279,4.865411000537279,4.865411000537279,4.865411000537279,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1296,1,0,4.8558939997747075,4.8558939997747075,4.8558939997747075,4.8558939997747075,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1297,1,0,4.817291000108526,4.817291000108526,4.817291000108526,4.817291000108526,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1298,1,0,5.156686000191257,5.156686000191257,5.156686000191257,5.156686000191257,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1299,1,0,7.483729000341555,7.483729000341555,7.483729000341555,7.483729000341555,51.0,0.001112832532011585,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/13,1,0,4.137088999414118,4.137088999414118,4.137088999414118,4.137088999414118,51.0,0.001112832532011585,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/130,1,0,4.8236729999189265,4.8236729999189265,4.8236729999189265,4.8236729999189265,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1300,9,0,8,8.364021889065043,7.281731000148284,9.55596499989042,51.0,0.010015492788104265,0.0,8,9,9,9,10,10,10,10,10,10,10
PUT,/criminal/13000,28,0,22,22.43155685716504,21.438370999931067,23.55794600043737,51.0,0.031159310896324382,0.0,22,23,23,23,23,24,24,24,24,24,24
PUT,/criminal/13028,15,0,35,30.036246333414358,11.905778999789618,38.32139000041934,51.0,0.016692487980173774,0.0,35,36,37,37,38,38,38,38,38,38,38
PUT,/criminal/13031,9,0,44,44.13470199991328,39.99653499977285,46.86268800014659,51.0,0.010015492788104265,0.0,44,45,46,46,47,47,47,47,47,47,47
PUT,/criminal/13032,33,0,45,44.513501636284865,40.38737599967135,47.921508999934304,51.0,0.03672347355638231,0.0,45,45,46,46,47,47,48,48,48,48,48
PUT,/criminal/13043,15,0,39,38.972246533376165,37.41759100012132,41.35768099968118,51.0,0.016692487980173774,0.0,39,39,40,40,41,41,41,41,41,41,41
PUT,/criminal/1309,28,0,36,36.40881078568522,29.82484799940721,42.19933599961223,51.0,0.031159310896324382,0.0,36,37,40,40,41,42,42,42,42,42,42
PUT,/criminal/131,1,0,4.708286999630218,4.708286999630218,4.708286999630218,4.708286999630218,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/13100,62,0,57,57.070224048417124,41.79569999996602,80.5350439995891,51.0,0.06899561698471827,0.0,57,59,62,63,68,69,70,81,81,81,81
PUT,/criminal/13109,25,0,46,45.73429208005109,44.95763499926397,47.57826600052795,51.0,0.027820813300289626,0.0,46,46,46,46,46,47,48,48,48,48,48
PUT,/criminal/1313,16,0,32,32.27267224991692,30.072651999944355,34.71943399927113,51.0,0.01780532051218536,0.0,32,33,34,34,34,35,35,35,35,35,35
PUT,/criminal/13134,13,0,36,36.11943038462274,35.799503999442095,36.696412000310374,51.0,0.014466822916150606,0.0,36,36,36,36,37,37,37,37,37,37,37
PUT,/criminal/132,1,0,4.713485999673139,4.713485999673139,4.713485999673139,4.713485999673139,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/13200,100,0,70,69.01656365996132,49.04701400027989,81.6097439992518,51.0,0.1112832532011585,0.0,70,73,75,77,79,80,81,82,82,82,82
PUT,/criminal/1321,2,0,27,27.256428999407945,26.861124999413732,27.651732999402157,51.0,0.00222566506402317,0.0,28,28,28,28,28,28,28,28,28,28,28
PUT,/criminal/1328,1,0,16.48406399999658,16.48406399999658,16.48406399999658,16.48406399999658,51.0,0.001112832532011585,0.0,16,16,16,16,16,16,16,16,16,16,16
PUT,/criminal/133,1,0,4.718085000604333,4.718085000604333,4.718085000604333,4.718085000604333,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/13300,100,0,73,72.58501850995344,56.3057529998332,79.81249200020102,51.0,0.1112832532011585,0.0,73,75,76,76,78,79,80,80,80,80,80
PUT,/criminal/134,1,0,4.7767350006324705,4.7767350006324705,4.7767350006324705,4.7767350006324705,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/13400,100,0,73,74.25995719994717,62.1208390002721,90.5446970000412,51.0,0.1112832532011585,0.0,73,80,81,82,86,88,90,91,91,91,91
PUT,/criminal/1346,1,0,6.816640999204537,6.816640999204537,6.816640999204537,6.816640999204537,51.0,0.001112832532011585,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/135,1,0,4.653334000067844,4.653334000067844,4.653334000067844,4.653334000067844,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/13500,100,0,70,71.08634042996528,65.43506900015927,81.71355899958144,51.0,0.1112832532011585,0.0,70,72,73,74,78,80,81,82,82,82,82
PUT,/criminal/1357,1,0,3.083137999965402,3.083137999965402,3.083137999965402,3.083137999965402,51.0,0.001112832532011585,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/1358,1,0,3.303800000139745,3.303800000139745,3.303800000139745,3.303800000139745,51.0,0.001112832532011585,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/1359,1,0,3.2940720002443413,3.2940720002443413,3.2940720002443413,3.2940720002443413,51.0,0.001112832532011585,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/136,1,0,4.759633000503527,4.759633000503527,4.759633000503527,4.759633000503527,51.0,0.001112832532011585,0.0,5,5,5,5,5,5,5,5,5,5,5
