Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/criminal/66601,100,0,70,69.5292821899966,59.91875300060201,82.39466499981063,51.0,0.11132235744453249,0.0,70,73,76,77,80,81,82,82,82,82,82
PUT,/criminal/667,1,0,3.4996689992112806,3.4996689992112806,3.4996689992112806,3.4996689992112806,51.0,0.001113223574445325,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/66701,100,0,73,72.86611630990592,58.517321000181255,78.47779499934404,51.0,0.11132235744453249,0.0,73,74,75,75,76,77,78,78,78,78,78
PUT,/criminal/668,1,0,3.5354270003153943,3.5354270003153943,3.5354270003153943,3.5354270003153943,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/66801,100,0,79,79.07598585999949,69.50537400007306,90.13645300001372,51.0,0.11132235744453249,0.0,79,82,83,85,87,88,90,90,90,90,90
PUT,/criminal/669,1,0,3.5272309996798867,3.5272309996798867,3.5272309996798867,3.5272309996798867,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/66901,100,0,71,71.4005286900283,66.3563210000575,79.03441700000258,51.0,0.11132235744453249,0.0,71,72,73,74,76,77,79,79,79,79,79
PUT,/criminal/67,1,0,5.599930000244058,5.599930000244058,5.599930000244058,5.599930000244058,51.0,0.001113223574445325,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/670,1,0,3.604986999562243,3.604986999562243,3.604986999562243,3.604986999562243,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/67001,100,0,81,82.25892063001083,73.09550200079684,94.4946390009136,51.0,0.11132235744453249,0.0,81,85,87,88,90,93,94,94,94,94,94
PUT,/criminal/6701,100,0,72,72.77506548985912,62.050331998761976,84.67854900118255,51.0,0.11132235744453249,0.0,72,75,77,78,81,83,84,85,85,85,85
PUT,/criminal/671,1,0,3.7869170009798836,3.7869170009798836,3.7869170009798836,3.7869170009798836,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/67101,100,0,77,78.04896411997106,70.35377200008952,88.5818240003573,51.0,0.11132235744453249,0.0,77,80,82,83,86,87,88,89,89,89,89
PUT,/criminal/672,1,0,3.593465000449214,3.593465000449214,3.593465000449214,3.593465000449214,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/67201,100,0,78,77.24807487004,63.481420000243816,87.45808099956776,51.0,0.11132235744453249,0.0,78,80,81,82,84,86,87,87,87,87,87
PUT,/criminal/673,1,0,3.587192999475519,3.587192999475519,3.587192999475519,3.587192999475519,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/67301,100,0,73,78.48408007992475,66.89740299952973,105.51367100015341,51.0,0.11132235744453249,0.0,73,76,91,94,99,100,110,110,110,110,110
PUT,/criminal/674,1,0,3.6222790004103445,3.6222790004103445,3.6222790004103445,3.6222790004103445,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/67401,100,0,77,76.51697513998442,62.49150800067582,85.05567500105826,51.0,0.11132235744453249,0.0,77,79,80,80,82,83,85,85,85,85,85
PUT,/criminal/675,1,0,3.548419999788166,3.548419999788166,3.548419999788166,3.548419999788166,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/67501,100,0,76,75.8650421200582,59.71659399983764,84.23419800055854,51.0,0.11132235744453249,0.0,76,79,80,80,82,83,84,84,84,84,84
PUT,/criminal/676,1,0,3.5694799989869352,3.5694799989869352,3.5694799989869352,3.5694799989869352,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/67601,100,0,78,77.97359833997689,62.35426100101904,85.57465600097203,51.0,0.11132235744453249,0.0,78,80,81,81,83,84,85,86,86,86,86
PUT,/criminal/677,1,0,3.507964998789248,3.507964998789248,3.507964998789248,3.507964998789248,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/67701,100,0,74,73.2977948298867,59.067398999104626,82.56775900008506,51.0,0.11132235744453249,0.0,74,76,77,78,79,81,82,83,83,83,83
PUT,/criminal/678,1,0,3.7228569999570027,3.7228569999570027,3.7228569999570027,3.7228569999570027,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/67801,100,0,82,83.52591275990562,74.59354599996004,97.0027929997741,51.0,0.11132235744453249,0.0,83,85,87,89,93,95,97,97,97,97,97
PUT,/criminal/679,1,0,3.4581909985718084,3.4581909985718084,3.4581909985718084,3.4581909985718084,51.0,0.001113223574445325,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/67901,100,0,82,82.74595779013907,72.23556300050404,94.68082700004743,51.0,0.11132235744453249,0.0,83,86,88,89,92,93,94,95,95,95,95
PUT,/criminal/68,1,0,5.823368001074414,5.823368001074414,5.823368001074414,5.823368001074414,51.0,0.001113223574445325,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/680,1,0,3.724910999153508,3.724910999153508,3.724910999153508,3.724910999153508,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/68001,100,0,76,76.03653422997013,62.38927699996566,81.25872999880812,51.0,0.11132235744453249,0.0,76,78,79,80,81,81,81,81,81,81,81
PUT,/criminal/6801,12,0,15,15.544921583568794,9.742251000716351,20.99925800030178,51.0,0.013358682893343899,0.0,16,17,20,20,20,21,21,21,21,21,21
PUT,/criminal/6808,17,0,53,50.98298176466522,14.10887299971364,66.49387800098339,51.0,0.018924800765570526,0.0,53,54,55,65,66,66,66,66,66,66,66
PUT,/criminal/681,1,0,4.441050999957952,4.441050999957952,4.441050999957952,4.441050999957952,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/68101,100,0,76,75.51755178999883,58.38050499914971,86.71624300041003,51.0,0.11132235744453249,0.0,76,77,79,80,83,85,86,87,87,87,87
PUT,/criminal/6815,71,0,57,57.26704987324077,50.00385799939977,64.17999699988286,51.0,0.07903887378561807,0.0,57,59,60,61,62,63,64,64,64,64,64
PUT,/criminal/682,1,0,4.548262000753311,4.548262000753311,4.548262000753311,4.548262000753311,51.0,0.001113223574445325,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/68201,100,0,80,79.3929941999886,62.01775100089435,91.19677799935744,51.0,0.11132235744453249,0.0,80,83,85,86,88,89,91,91,91,91,91
PUT,/criminal/683,1,0,4.55537499874481,4.55537499874481,4.55537499874481,4.55537499874481,51.0,0.001113223574445325,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/68301,100,0,80,79.12714732989116,59.069573999295244,88.36921600050118,51.0,0.11132235744453249,0.0,80,82,83,84,86,87,88,88,88,88,88
PUT,/criminal/684,1,0,4.144385999097722,4.144385999097722,4.144385999097722,4.144385999097722,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/68401,100,0,100,99.18892532004975,75.14243300101953,108.89237300034438,51.0,0.11132235744453249,0.0,100,100,100,100,110,110,110,110,110,110,110
PUT,/criminal/685,1,0,3.7624910000886302,3.7624910000886302,3.7624910000886302,3.7624910000886302,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/68501,100,0,75,75.21105061996423,61.84483799916052,82.34460099993157,51.0,0.11132235744453249,0.0,76,77,78,78,80,81,82,82,82,82,82
PUT,/criminal/686,1,0,3.523834000588977,3.523834000588977,3.523834000588977,3.523834000588977,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/68601,100,0,77,76.76392082998063,65.89437600086967,85.38109400069516,51.0,0.11132235744453249,0.0,77,79,80,81,83,84,85,85,85,85,85
PUT,/criminal/687,1,0,3.5305869987496408,3.5305869987496408,3.5305869987496408,3.5305869987496408,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/68701,100,0,76,77.53858433999994,68.25433199992403,99.74407299887389,51.0,0.11132235744453249,0.0,76,79,81,83,87,97,99,100,100,100,100
PUT,/criminal/688,1,0,3.6016009999002563,3.6016009999002563,3.6016009999002563,3.6016009999002563,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/68801,100,0,68,68.87249023009645,60.37009699866758,78.6112250007136,51.0,0.11132235744453249,0.0,68,71,73,74,76,77,78,79,79,79,79
PUT,/criminal/689,1,0,3.6242320002202177,3.6242320002202177,3.6242320002202177,3.6242320002202177,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/68901,100,0,76,76.27109735009071,61.47270099972957,85.9392279999156,51.0,0.11132235744453249,0.0,77,79,80,81,83,84,86,86,86,86,86
PUT,/criminal/69,1,0,5.601070999546209,5.601070999546209,5.601070999546209,5.601070999546209,51.0,0.001113223574445325,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/690,1,0,3.509286998450989,3.509286998450989,3.509286998450989,3.509286998450989,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/69001,100,0,81,82.50833430009152,73.14399300048535,103.88593400057289,51.0,0.11132235744453249,0.0,81,84,86,88,92,95,100,100,100,100,100
PUT,/criminal/6901,9,0,10,10.238145222400716,8.482964998620446,11.951796999710496,51.0,0.010019012170007925,0.0,10,11,11,11,12,12,12,12,12,12,12
PUT,/criminal/6903,3,0,7.88748100058001,7.781108666677028,7.707423999818275,7.88748100058001,51.0,0.0033396707233359748,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/6908,2,0,6.393093999577104,6.397552499038284,6.393093999577104,6.402010998499463,51.0,0.00222644714889065,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/691,1,0,3.767419999348931,3.767419999348931,3.767419999348931,3.767419999348931,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/69101,100,0,78,79.37769915992249,70.34080700032064,101.04553800010763,51.0,0.11132235744453249,0.0,78,81,83,85,89,91,93,100,100,100,100
PUT,/criminal/6915,11,0,21,18.63598572741797,10.294055000485969,23.915294999824255,51.0,0.012245459318898574,0.0,21,22,23,23,23,24,24,24,24,24,24
PUT,/criminal/6917,10,0,34,31.990736999978253,23.744656000417308,36.564256999554345,51.0,0.01113223574445325,0.0,35,35,36,36,37,37,37,37,37,37,37
PUT,/criminal/692,1,0,3.616056999817374,3.616056999817374,3.616056999817374,3.616056999817374,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/6920,7,0,52,46.66707214242446,31.051119000039762,53.87816899929021,51.0,0.007792565021117275,0.0,52,53,53,53,54,54,54,54,54,54,54
PUT,/criminal/69201,100,0,76,75.83575524995467,61.99778399968636,83.51946999937354,51.0,0.11132235744453249,0.0,77,78,79,80,81,82,83,84,84,84,84
PUT,/criminal/6926,12,0,56,52.109632916502356,42.48612899937143,59.367550999013474,51.0,0.013358682893343899,0.0,57,57,58,58,59,59,59,59,59,59,59
PUT,/criminal/6929,11,0,50,51.98627463654372,47.450941001443425,57.46829700001399,51.0,0.012245459318898574,0.0,50,56,57,57,57,57,57,57,57,57,57
PUT,/criminal/693,1,0,3.5499139994499274,3.5499139994499274,3.5499139994499274,3.5499139994499274,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/69301,100,0,73,74.09341201000643,59.13259100088908,83.66644499983522,51.0,0.11132235744453249,0.0,73,77,78,79,81,82,83,84,84,84,84
PUT,/criminal/6938,35,0,44,43.844379228591734,39.6330500007025,47.801006001463975,51.0,0.03896282510558637,0.0,44,45,46,46,47,48,48,48,48,48,48
PUT,/criminal/694,1,0,3.6128909996477887,3.6128909996477887,3.6128909996477887,3.6128909996477887,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/69401,100,0,80,81.56382328988911,72.69951099988248,102.53768099937588,51.0,0.11132235744453249,0.0,81,83,84,87,92,94,100,100,100,100,100
PUT,/criminal/695,1,0,3.6256449984648498,3.6256449984648498,3.6256449984648498,3.6256449984648498,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/69501,100,0,79,80.33205504016223,71.08857599996554,101.77249900152674,51.0,0.11132235744453249,0.0,79,82,84,86,90,93,100,100,100,100,100
PUT,/criminal/696,1,0,3.8237560002016835,3.8237560002016835,3.8237560002016835,3.8237560002016835,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/69601,100,0,93,83.49202612991576,62.18097700002545,105.21547200005443,51.0,0.11132235744453249,0.0,94,96,97,98,100,100,100,110,110,110,110
PUT,/criminal/697,1,0,4.823085999305476,4.823085999305476,4.823085999305476,4.823085999305476,51.0,0.001113223574445325,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/69701,100,0,83,82.55570543997237,70.7822029999079,94.74900499844807,51.0,0.11132235744453249,0.0,83,84,85,86,90,93,94,95,95,95,95
PUT,/criminal/698,1,0,3.776266999921063,3.776266999921063,3.776266999921063,3.776266999921063,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/69801,100,0,71,69.74648094010263,55.124501001046156,83.19983200090064,51.0,0.11132235744453249,0.0,71,73,75,76,79,81,83,83,83,83,83
PUT,/criminal/699,1,0,4.337568001574255,4.337568001574255,4.337568001574255,4.337568001574255,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/69901,100,0,110.0,113.27129697989221,105.6198790010967,125.63249099912355,51.0,0.11132235744453249,0.0,110,110,120,120,120,120,130,130,130,130,130
PUT,/criminal/70,1,0,6.141353000202798,6.141353000202798,6.141353000202798,6.141353000202798,51.0,0.001113223574445325,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/700,1,0,4.392680999444565,4.392680999444565,4.392680999444565,4.392680999444565,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/70001,100,0,73,73.27333301996987,59.66855499900703,87.92375199845992,51.0,0.11132235744453249,0.0,73,77,79,80,83,86,88,88,88,88,88
PUT,/criminal/7001,37,0,30,29.639716918855147,23.66444600011164,35.81847100031155,51.0,0.04118927225447702,0.0,30,32,33,33,35,35,36,36,36,36,36
PUT,/criminal/701,23,0,19,18.663861739222067,16.76674700138392,20.528277000266826,51.0,0.025604142212242473,0.0,19,19,20,20,20,20,21,21,21,21,21
PUT,/criminal/70101,100,0,73,73.80991978996462,64.63540000004286,85.34847200098739,51.0,0.11132235744453249,0.0,74,76,78,79,81,84,85,85,85,85,85
PUT,/criminal/7017,10,0,22,21.768948700082547,16.38856000136002,24.094560998491943,51.0,0.01113223574445325,0.0,22,23,23,24,24,24,24,24,24,24,24
PUT,/criminal/702,2,0,13,12.984403999325878,12.603465998836327,13.365341999815428,51.0,0.00222644714889065,0.0,13,13,13,13,13,13,13,13,13,13,13
PUT,/criminal/70201,100,0,72,71.88595574007195,59.112054001161596,82.8129279998393,51.0,0.11132235744453249,0.0,72,73,74,75,79,81,82,83,83,83,83
PUT,/criminal/70301,51,0,61,60.88963605896638,32.57925000070827,77.68531100009568,51.0,0.056774402296711574,0.0,61,67,75,75,76,77,77,78,78,78,78
PUT,/criminal/70305,22,0,66,66.27873518159917,60.67239299954963,71.27462399876094,51.0,0.02449091863779715,0.0,67,68,69,70,70,71,71,71,71,71,71
PUT,/criminal/70323,27,0,50,49.91889574052443,45.75637899870344,53.595338999002706,51.0,0.030057036510023775,0.0,50,51,52,52,53,53,54,54,54,54,54
PUT,/criminal/7038,5,0,36,33.160136599690304,22.092363999036024,36.757007999767666,51.0,0.005566117872226625,0.0,36,36,36,37,37,37,37,37,37,37,37
PUT,/criminal/7039,9,0,42,42.102581333084444,40.2872140002728,43.94971799956693,51.0,0.010019012170007925,0.0,42,43,43,43,44,44,44,44,44,44,44
PUT,/criminal/70401,100,0,73,74.11842055002126,62.30216299991298,88.45245100019383,51.0,0.11132235744453249,0.0,73,78,80,81,83,85,88,88,88,88,88
PUT,/criminal/7048,18,0,38,38.485874388849574,34.11163800046779,42.37602299872378,51.0,0.02003802434001585,0.0,39,40,41,41,42,42,42,42,42,42,42
PUT,/criminal/7049,21,0,32,32.03598752380848,28.63495800011151,36.72170200115943,51.0,0.023377695063351824,0.0,32,33,33,34,35,35,37,37,37,37,37
PUT,/criminal/70501,100,0,73,74.37322464989848,64.80748200010567,97.56541600108903,51.0,0.11132235744453249,0.0,74,77,79,80,83,86,97,98,98,98,98
PUT,/criminal/70601,100,0,77,76.54876776990932,60.28375599998981,91.20775799965486,51.0,0.11132235744453249,0.0,77,81,84,85,88,90,91,91,91,91,91
PUT,/criminal/70701,100,0,98,96.74905936004507,64.13147700004629,108.75665999992634,51.0,0.11132235744453249,0.0,98,100,100,100,110,110,110,110,110,110,110
PUT,/criminal/70801,5,0,5.958460000329069,5.566138599897386,5.238874000497162,5.958460000329069,51.0,0.005566117872226625,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/70806,95,0,55,58.06672495780635,45.72806599935575,74.7689839990926,51.0,0.10575623957230587,0.0,55,63,67,69,72,73,74,75,75,75,75
PUT,/criminal/70901,100,0,72,73.82133311008147,63.9843019998807,94.76764000100957,51.0,0.11132235744453249,0.0,72,75,77,79,84,93,94,95,95,95,95
PUT,/criminal/71,1,0,5.948773001364316,5.948773001364316,5.948773001364316,5.948773001364316,51.0,0.001113223574445325,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/71001,100,0,71,71.31353478995152,57.81721099992865,83.95548599946778,51.0,0.11132235744453249,0.0,71,75,77,79,81,82,83,84,84,84,84
PUT,/criminal/7101,100,0,65,66.95617741004753,59.113566001542495,84.48421499997494,51.0,0.11132235744453249,0.0,65,68,70,72,77,79,84,84,84,84,84
PUT,/criminal/71101,100,0,77,77.50953740001933,66.50082099986321,89.79019499929564,51.0,0.11132235744453249,0.0,78,81,83,84,86,88,89,90,90,90,90
PUT,/criminal/71201,100,0,69,68.72156466995875,56.04430299899832,80.9698680004658,51.0,0.11132235744453249,0.0,69,72,74,75,78,79,80,81,81,81,81
PUT,/criminal/71301,58,0,81,77.35378360331228,40.16890300044906,95.59438799988129,51.0,0.06456696731782885,0.0,82,85,88,90,93,95,95,96,96,96,96
PUT,/criminal/71304,42,0,60,60.31698959534316,55.297655999311246,67.73311699907936,51.0,0.04675539012670365,0.0,60,61,62,63,65,66,68,68,68,68,68
PUT,/criminal/71401,100,0,79,78.8459391701872,57.74529500013159,89.10925000054704,51.0,0.11132235744453249,0.0,79,81,82,83,85,87,89,89,89,89,89
PUT,/criminal/71501,77,0,67,67.41147653245845,48.026768999989145,78.06911999978183,51.0,0.08571821523229002,0.0,67,70,72,73,75,77,78,78,78,78,78
PUT,/criminal/71504,23,0,55,54.77735782591006,50.32640100034769,59.41812600030971,51.0,0.025604142212242473,0.0,55,56,56,57,58,59,59,59,59,59,59
PUT,/criminal/71601,100,0,75,75.52744653994523,68.50463100090565,86.34847400026047,51.0,0.11132235744453249,0.0,75,77,78,79,82,84,86,86,86,86,86
PUT,/criminal/71701,100,0,71,71.14455332999569,62.09591799961345,81.20030999998562,51.0,0.11132235744453249,0.0,71,75,76,77,79,80,80,81,81,81,81
PUT,/criminal/71801,100,0,68,68.11246666004081,58.53564499921049,79.60950199958461,51.0,0.11132235744453249,0.0,68,70,72,72,76,78,79,80,80,80,80
PUT,/criminal/71901,100,0,92,88.38102422010707,61.390528000629274,113.56665099992824,51.0,0.11132235744453249,0.0,92,99,100,100,110,110,110,110,110,110,110
PUT,/criminal/72,1,0,5.825661999551812,5.825661999551812,5.825661999551812,5.825661999551812,51.0,0.001113223574445325,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/72001,32,0,66,56.9253105626899,21.775410999907763,74.22884299921861,51.0,0.0356231543822504,0.0,66,69,70,70,72,73,74,74,74,74,74
PUT,/criminal/7201,5,0,11,10.297294599877205,5.677835999449599,13.64153900067322,51.0,0.005566117872226625,0.0,11,11,11,14,14,14,14,14,14,14,14
PUT,/criminal/72010,68,0,62,61.88574811762117,54.00554699917848,66.43013900065853,51.0,0.0756992030622821,0.0,62,63,64,64,65,66,66,66,66,66,66
PUT,/criminal/7202,9,0,20,19.931250777719672,17.84125800077163,22.063479998905677,51.0,0.010019012170007925,0.0,20,20,21,21,22,22,22,22,22,22,22
PUT,/criminal/7205,5,0,32,26.407611799731967,16.549440999369835,33.34946100039815,51.0,0.005566117872226625,0.0,32,33,33,33,33,33,33,33,33,33,33
PUT,/criminal/7206,14,0,51,50.069234857281636,30.66267299982428,54.071690999990096,51.0,0.01558513004223455,0.0,52,52,53,53,54,54,54,54,54,54,54
PUT,/criminal/72101,100,0,69,69.88298121010303,58.96632000076352,85.34718000009889,51.0,0.11132235744453249,0.0,69,73,75,76,82,84,85,85,85,85,85
PUT,/criminal/7217,37,0,53,53.273319567558026,47.877098000753904,59.686478998628445,51.0,0.04118927225447702,0.0,53,55,56,57,58,59,60,60,60,60,60
PUT,/criminal/72201,100,0,72,72.34631966997767,66.70690700047999,78.44526400003815,51.0,0.11132235744453249,0.0,72,73,74,75,76,77,78,78,78,78,78
PUT,/criminal/7221,30,0,51,51.26834153355352,45.360387999608065,57.27686900172557,51.0,0.033396707233359746,0.0,51,53,54,55,56,57,57,57,57,57,57
PUT,/criminal/72301,75,0,69,71.503878200092,48.90555299971311,94.61397199993371,51.0,0.08349176808339938,0.0,69,74,78,80,83,93,94,95,95,95,95
PUT,/criminal/72305,25,0,55,54.589743159885984,51.86934899938933,57.674161998875206,51.0,0.027830589361133123,0.0,55,55,56,56,57,57,58,58,58,58,58
PUT,/criminal/724,1,0,3.468901999440277,3.468901999440277,3.468901999440277,3.468901999440277,51.0,0.001113223574445325,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/72401,100,0,78,78.67502546998367,66.88752499940165,90.73172699936549,51.0,0.11132235744453249,0.0,79,82,84,85,88,89,90,91,91,91,91
PUT,/criminal/72501,100,0,71,71.61117272988122,60.57199499991839,83.2662259999779,51.0,0.11132235744453249,0.0,72,75,77,78,80,82,83,83,83,83,83
PUT,/criminal/72601,100,0,79,79.37688634996448,69.93661100023019,89.2959000011615,51.0,0.11132235744453249,0.0,79,81,83,83,86,87,89,89,89,89,89
PUT,/criminal/727,1,0,3.599395999117405,3.599395999117405,3.599395999117405,3.599395999117405,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/72701,49,0,70,69.6631215100473,32.10400999887497,81.4483640006074,51.0,0.054547955147820924,0.0,70,73,74,77,79,80,81,81,81,81,81
PUT,/criminal/72703,51,0,59,59.86288198062753,55.64717000015662,66.67116000062379,51.0,0.056774402296711574,0.0,59,61,62,62,64,65,66,67,67,67,67
