Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/criminal/472,1,0,5.430799999885494,5.430799999885494,5.430799999885494,5.430799999885494,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4725,2,0,7.230391000121017,7.356206500389817,7.230391000121017,7.482022000658617,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/4727,2,0,7.068818000334431,13.004719000036857,7.068818000334431,18.940619999739283,51.0,0.0033450227956909363,0.0,19,19,19,19,19,19,19,19,19,19,19
PUT,/criminal/4728,7,0,94,84.2609781428629,24.227871999755735,97.73023900015687,51.0,0.011707579784918277,0.0,94,94,96,96,98,98,98,98,98,98,98
PUT,/criminal/4729,3,0,87,86.1899846668166,84.84634200067376,87.07122799933131,51.0,0.0050175341935364045,0.0,87,87,87,87,87,87,87,87,87,87,87
PUT,/criminal/473,1,0,5.388360999859287,5.388360999859287,5.388360999859287,5.388360999859287,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4730,2,0,79,79.79067399992346,78.7290859998393,80.85226200000761,51.0,0.0033450227956909363,0.0,81,81,81,81,81,81,81,81,81,81,81
PUT,/criminal/474,1,0,5.291388999467017,5.291388999467017,5.291388999467017,5.291388999467017,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4741,2,0,8,7.779403500080662,7.550719999926514,8.00808700023481,51.0,0.0033450227956909363,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/4743,3,0,9,9.38170233287868,8.791423999355175,9.886112999993202,51.0,0.0050175341935364045,0.0,9,9,10,10,10,10,10,10,10,10,10
PUT,/criminal/4746,3,0,9,9.518335000090397,8.10513800024637,11.495146999550343,51.0,0.0050175341935364045,0.0,9,9,11,11,11,11,11,11,11,11,11
PUT,/criminal/4749,2,0,7.196176000434207,7.426808000218443,7.196176000434207,7.65744000000268,51.0,0.0033450227956909363,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/475,1,0,5.388030000176514,5.388030000176514,5.388030000176514,5.388030000176514,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4751,1,0,6.058955999833415,6.058955999833415,6.058955999833415,6.058955999833415,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/4752,2,0,7.256810000399128,7.423257000482408,7.256810000399128,7.589704000565689,51.0,0.0033450227956909363,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/4754,1,0,5.686970000169822,5.686970000169822,5.686970000169822,5.686970000169822,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/4755,1,0,5.6691170002522995,5.6691170002522995,5.6691170002522995,5.6691170002522995,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/4756,3,0,10,9.881902332987616,7.913709999229468,12.037532999784162,51.0,0.0050175341935364045,0.0,10,10,12,12,12,12,12,12,12,12,12
PUT,/criminal/4757,1,0,9.880852999231138,9.880852999231138,9.880852999231138,9.880852999231138,51.0,0.0016725113978454682,0.0,10,10,10,10,10,10,10,10,10,10,10
PUT,/criminal/4759,1,0,6.501275000118767,6.501275000118767,6.501275000118767,6.501275000118767,51.0,0.0016725113978454682,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/476,1,0,5.339710000043851,5.339710000043851,5.339710000043851,5.339710000043851,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4761,5,0,11,11.516981800014037,9.6661719999247,13.883960999919509,51.0,0.00836255698922734,0.0,11,13,13,14,14,14,14,14,14,14,14
PUT,/criminal/4766,3,0,7,6.965688333063251,6.287233999501041,7.321410999793443,51.0,0.0050175341935364045,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/4769,6,0,16,16.722881833478215,13.970160999633663,19.117802000437223,51.0,0.010035068387072809,0.0,18,18,19,19,19,19,19,19,19,19,19
PUT,/criminal/477,1,0,5.409891000454081,5.409891000454081,5.409891000454081,5.409891000454081,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4771,1,0,16.355538999960118,16.355538999960118,16.355538999960118,16.355538999960118,51.0,0.0016725113978454682,0.0,16,16,16,16,16,16,16,16,16,16,16
PUT,/criminal/4772,4,0,15,14.937931749955169,12.70682599988504,16.2183720003668,51.0,0.006690045591381873,0.0,16,16,16,16,16,16,16,16,16,16,16
PUT,/criminal/4773,2,0,13.072370999907434,13.304565999987972,13.072370999907434,13.536761000068509,51.0,0.0033450227956909363,0.0,14,14,14,14,14,14,14,14,14,14,14
PUT,/criminal/4774,2,0,10.370129999500932,10.872084999846265,10.370129999500932,11.374040000191599,51.0,0.0033450227956909363,0.0,11,11,11,11,11,11,11,11,11,11,11
PUT,/criminal/478,1,0,5.254590000731696,5.254590000731696,5.254590000731696,5.254590000731696,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4784,2,0,7.4070910004593316,7.866005500090978,7.4070910004593316,8.324919999722624,51.0,0.0033450227956909363,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/4785,1,0,6.538645000546239,6.538645000546239,6.538645000546239,6.538645000546239,51.0,0.0016725113978454682,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/4787,1,0,5.676108999978169,5.676108999978169,5.676108999978169,5.676108999978169,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/4788,3,0,4.854521000197565,4.426031666601678,3.881317999912426,4.854521000197565,51.0,0.0050175341935364045,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/479,1,0,5.312117999892507,5.312117999892507,5.312117999892507,5.312117999892507,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4790,1,0,8.099447000859072,8.099447000859072,8.099447000859072,8.099447000859072,51.0,0.0016725113978454682,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/4791,5,0,9,9.142000199790346,8.085781999398023,11.228376999497414,51.0,0.00836255698922734,0.0,9,9,9,11,11,11,11,11,11,11,11
PUT,/criminal/4792,1,0,7.844771000236506,7.844771000236506,7.844771000236506,7.844771000236506,51.0,0.0016725113978454682,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/4798,4,0,12,11.318055250058023,8.693610000591434,12.946886000463564,51.0,0.006690045591381873,0.0,12,12,13,13,13,13,13,13,13,13,13
PUT,/criminal/4799,1,0,9.928463000505872,9.928463000505872,9.928463000505872,9.928463000505872,51.0,0.0016725113978454682,0.0,10,10,10,10,10,10,10,10,10,10,10
PUT,/criminal/48,1,0,5.652085000292573,5.652085000292573,5.652085000292573,5.652085000292573,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/480,1,0,5.535987000257592,5.535987000257592,5.535987000257592,5.535987000257592,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/4803,6,0,13,13.700510166927415,12.009581000711478,17.324522999842884,51.0,0.010035068387072809,0.0,14,14,14,14,17,17,17,17,17,17,17
PUT,/criminal/4809,1,0,4.172443999777897,4.172443999777897,4.172443999777897,4.172443999777897,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/481,1,0,5.56161499935115,5.56161499935115,5.56161499935115,5.56161499935115,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/4810,2,0,7,7.020022000233439,6.8616500002463,7.178394000220578,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/4812,6,0,12,12.680211500082805,10.329343999728735,15.331452000282297,51.0,0.010035068387072809,0.0,12,12,14,14,15,15,15,15,15,15,15
PUT,/criminal/4818,1,0,5.341383000086353,5.341383000086353,5.341383000086353,5.341383000086353,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4819,6,0,13,13.271346000086245,11.700381000082416,14.058918000046106,51.0,0.010035068387072809,0.0,14,14,14,14,14,14,14,14,14,14,14
PUT,/criminal/482,1,0,5.437271999653603,5.437271999653603,5.437271999653603,5.437271999653603,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4825,2,0,7,6.926966999799333,6.804311999985657,7.049621999613009,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/4827,1,0,5.472998999721312,5.472998999721312,5.472998999721312,5.472998999721312,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4828,1,0,5.538641999919491,5.538641999919491,5.538641999919491,5.538641999919491,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/4829,1,0,5.378230999667721,5.378230999667721,5.378230999667721,5.378230999667721,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/483,1,0,5.310755999744288,5.310755999744288,5.310755999744288,5.310755999744288,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4830,11,0,25,24.843452454578337,20.468791999519453,27.855014000124356,51.0,0.01839762537630015,0.0,25,26,27,27,27,28,28,28,28,28,28
PUT,/criminal/484,1,0,5.390615000578691,5.390615000578691,5.390615000578691,5.390615000578691,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4841,2,0,7.331059000534879,7.458237000264489,7.331059000534879,7.5854149999941,51.0,0.0033450227956909363,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/4843,6,0,6,29.864206500102835,5.846949000442692,54.522544000064954,51.0,0.010035068387072809,0.0,53,53,54,54,55,55,55,55,55,55,55
PUT,/criminal/4849,2,0,4.806541000107245,4.749834999984159,4.693128999861074,4.806541000107245,51.0,0.0033450227956909363,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/485,1,0,5.528463000700867,5.528463000700867,5.528463000700867,5.528463000700867,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/4851,1,0,5.86969300002238,5.86969300002238,5.86969300002238,5.86969300002238,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/4852,2,0,7.302885999706632,7.462765499894886,7.302885999706632,7.622645000083139,51.0,0.0033450227956909363,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/4854,1,0,5.883598000764323,5.883598000764323,5.883598000764323,5.883598000764323,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/4855,1,0,5.752492000283382,5.752492000283382,5.752492000283382,5.752492000283382,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/4856,1,0,5.751059999965946,5.751059999965946,5.751059999965946,5.751059999965946,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/4857,4,0,10,10.305624250122492,7.305139999516541,12.920516000122007,51.0,0.006690045591381873,0.0,11,11,13,13,13,13,13,13,13,13,13
PUT,/criminal/486,1,0,5.352553999728116,5.352553999728116,5.352553999728116,5.352553999728116,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4861,5,0,13,12.223246400208154,9.830179000346106,13.350932000321336,51.0,0.00836255698922734,0.0,13,13,13,13,13,13,13,13,13,13,13
PUT,/criminal/4866,3,0,8,8.161677666369846,7.788275000166323,8.720009999706235,51.0,0.0050175341935364045,0.0,8,8,9,9,9,9,9,9,9,9,9
PUT,/criminal/4869,4,0,13,14.577722249896397,9.15606599937746,19.939881999562203,51.0,0.006690045591381873,0.0,16,16,20,20,20,20,20,20,20,20,20
PUT,/criminal/487,1,0,4.659165999328252,4.659165999328252,4.659165999328252,4.659165999328252,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4870,1,0,16.565762000027462,16.565762000027462,16.565762000027462,16.565762000027462,51.0,0.0016725113978454682,0.0,17,17,17,17,17,17,17,17,17,17,17
PUT,/criminal/4871,2,0,27,29.046410000319156,26.71273500072857,31.38008499990974,51.0,0.0033450227956909363,0.0,31,31,31,31,31,31,31,31,31,31,31
PUT,/criminal/4872,4,0,24,24.524356750134757,22.371896000549896,27.750427999308158,51.0,0.006690045591381873,0.0,24,24,28,28,28,28,28,28,28,28,28
PUT,/criminal/4874,4,0,22,22.32758075001584,21.074186000078043,23.63347899972723,51.0,0.006690045591381873,0.0,23,23,24,24,24,24,24,24,24,24,24
PUT,/criminal/488,1,0,5.276660999697924,5.276660999697924,5.276660999697924,5.276660999697924,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4884,3,0,9,8.149612000124762,6.5460089999760385,9.188347000417707,51.0,0.0050175341935364045,0.0,9,9,9,9,9,9,9,9,9,9,9
PUT,/criminal/4887,1,0,5.483808999997564,5.483808999997564,5.483808999997564,5.483808999997564,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4888,3,0,9,8.384110999941186,7.178423000368639,9.021875999678741,51.0,0.0050175341935364045,0.0,9,9,9,9,9,9,9,9,9,9,9
PUT,/criminal/489,1,0,5.31233899982908,5.31233899982908,5.31233899982908,5.31233899982908,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4890,1,0,10.81891000012547,10.81891000012547,10.81891000012547,10.81891000012547,51.0,0.0016725113978454682,0.0,11,11,11,11,11,11,11,11,11,11,11
PUT,/criminal/4891,6,0,8,8.098223666517393,6.738208000570012,8.952143999522377,51.0,0.010035068387072809,0.0,9,9,9,9,9,9,9,9,9,9,9
PUT,/criminal/4898,1,0,3.4351030008110683,3.4351030008110683,3.4351030008110683,3.4351030008110683,51.0,0.0016725113978454682,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/4899,4,0,5,5.16010825003832,4.497471999457048,6.125922000137507,51.0,0.006690045591381873,0.0,5,5,6,6,6,6,6,6,6,6,6
PUT,/criminal/49,1,0,5.357302999982494,5.357302999982494,5.357302999982494,5.357302999982494,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/490,1,0,5.378542000471498,5.378542000471498,5.378542000471498,5.378542000471498,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4903,6,0,14,14.528913333379023,11.497350999889022,17.10074499987968,51.0,0.010035068387072809,0.0,16,16,16,16,17,17,17,17,17,17,17
PUT,/criminal/4909,1,0,12.70359099999041,12.70359099999041,12.70359099999041,12.70359099999041,51.0,0.0016725113978454682,0.0,13,13,13,13,13,13,13,13,13,13,13
PUT,/criminal/491,1,0,5.422926000392181,5.422926000392181,5.422926000392181,5.422926000392181,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4910,2,0,7.3050499995588325,7.556475499768567,7.3050499995588325,7.807900999978301,51.0,0.0033450227956909363,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/4912,7,0,9,8.736630999789798,6.898589000229549,11.311573000057251,51.0,0.011707579784918277,0.0,9,10,10,10,11,11,11,11,11,11,11
PUT,/criminal/4919,6,0,12,12.622003999998318,11.506467999424785,15.791863999766065,51.0,0.010035068387072809,0.0,12,12,13,13,16,16,16,16,16,16,16
PUT,/criminal/492,1,0,5.37387399981526,5.37387399981526,5.37387399981526,5.37387399981526,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4925,2,0,6.997643999966385,6.972913000026892,6.9481820000873995,6.997643999966385,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/4927,1,0,5.407245999776933,5.407245999776933,5.407245999776933,5.407245999776933,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4928,1,0,5.333226999937324,5.333226999937324,5.333226999937324,5.333226999937324,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4929,1,0,5.254289999356843,5.254289999356843,5.254289999356843,5.254289999356843,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/493,1,0,5.386587000430154,5.386587000430154,5.386587000430154,5.386587000430154,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4930,8,0,23,22.767353750168695,14.08772200011299,28.786879000108456,51.0,0.013380091182763745,0.0,23,24,25,25,29,29,29,29,29,29,29
PUT,/criminal/4931,3,0,20,20.41132433320551,19.309360999614,21.52393699998356,51.0,0.0050175341935364045,0.0,20,20,22,22,22,22,22,22,22,22,22
PUT,/criminal/494,1,0,5.000995999580482,5.000995999580482,5.000995999580482,5.000995999580482,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4941,2,0,7,6.911142999797448,6.72858100006124,7.0937049995336565,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/4943,6,0,12,13.492263333167406,11.534669999491598,17.05007900000055,51.0,0.010035068387072809,0.0,14,14,15,15,17,17,17,17,17,17,17
PUT,/criminal/4949,2,0,6.931089000318025,6.819996000103856,6.708902999889688,6.931089000318025,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/495,1,0,5.145394999999553,5.145394999999553,5.145394999999553,5.145394999999553,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4951,1,0,5.68075899991527,5.68075899991527,5.68075899991527,5.68075899991527,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/4952,2,0,7,6.987335000303574,6.845519999842509,7.129150000764639,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/4954,1,0,5.170362999706413,5.170362999706413,5.170362999706413,5.170362999706413,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4955,1,0,5.2765010004804935,5.2765010004804935,5.2765010004804935,5.2765010004804935,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4956,1,0,5.093527999633807,5.093527999633807,5.093527999633807,5.093527999633807,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4957,4,0,10,10.79158425022797,9.379744999932882,13.25114500014024,51.0,0.006690045591381873,0.0,11,11,13,13,13,13,13,13,13,13,13
PUT,/criminal/496,1,0,5.000284000743704,5.000284000743704,5.000284000743704,5.000284000743704,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4961,5,0,11,12.370655000268016,10.322181000447017,15.75373200012109,51.0,0.00836255698922734,0.0,11,14,14,16,16,16,16,16,16,16,16
PUT,/criminal/4966,3,0,7,7.360938000298726,6.8434660006460035,8.040026000344369,51.0,0.0050175341935364045,0.0,7,7,8,8,8,8,8,8,8,8,8
PUT,/criminal/4969,30,0,39,38.08276053326457,26.060343000608555,45.32358800042857,51.0,0.05017534193536405,0.0,39,40,42,44,44,45,45,45,45,45,45
PUT,/criminal/497,1,0,5.15569500021229,5.15569500021229,5.15569500021229,5.15569500021229,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/4970,3,0,21.92706299956626,21.627522333195277,21.18618599979527,21.92706299956626,51.0,0.0050175341935364045,0.0,22,22,22,22,22,22,22,22,22,22,22
PUT,/criminal/4974,1,0,16.169159999662952,16.169159999662952,16.169159999662952,16.169159999662952,51.0,0.0016725113978454682,0.0,16,16,16,16,16,16,16,16,16,16,16
PUT,/criminal/498,1,0,4.996096000468242,4.996096000468242,4.996096000468242,4.996096000468242,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/499,1,0,5.280428000332904,5.280428000332904,5.280428000332904,5.280428000332904,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/50,1,0,5.459584000163886,5.459584000163886,5.459584000163886,5.459584000163886,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/500,2,0,5.341332000170951,5.581587500273599,5.341332000170951,5.821843000376248,51.0,0.0033450227956909363,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/5003,6,0,8,7.713574666619631,7.312183000067307,8.152026000061596,51.0,0.010035068387072809,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/5009,1,0,6.152702000690624,6.152702000690624,6.152702000690624,6.152702000690624,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/5010,2,0,7.8846050000720425,7.869807499901071,7.8550099997301,7.8846050000720425,51.0,0.0033450227956909363,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/5012,7,0,10,10.278779999940266,7.419233999826247,12.711293999927875,51.0,0.011707579784918277,0.0,10,11,13,13,13,13,13,13,13,13,13
PUT,/criminal/5019,6,0,11,10.909656833367384,9.030441000504652,12.499517000833293,51.0,0.010035068387072809,0.0,11,11,12,12,12,12,12,12,12,12,12
PUT,/criminal/502,1,0,5.399571999987529,5.399571999987529,5.399571999987529,5.399571999987529,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/5025,2,0,7,6.983322499763744,6.752504999894882,7.214139999632607,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/5027,1,0,5.364767000173742,5.364767000173742,5.364767000173742,5.364767000173742,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/5028,1,0,4.878755999925488,4.878755999925488,4.878755999925488,4.878755999925488,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/5029,1,0,3.8053360003686976,3.8053360003686976,3.8053360003686976,3.8053360003686976,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/503,5,0,15,14.977668800020183,11.075551000431005,19.16309700027341,51.0,0.00836255698922734,0.0,15,16,16,19,19,19,19,19,19,19,19
PUT,/criminal/5030,11,0,12,12.06249754556087,7.825364000382251,15.981698999894434,51.0,0.01839762537630015,0.0,12,14,14,14,15,16,16,16,16,16,16
PUT,/criminal/504,1,0,16.023357000449323,16.023357000449323,16.023357000449323,16.023357000449323,51.0,0.0016725113978454682,0.0,16,16,16,16,16,16,16,16,16,16,16
PUT,/criminal/5041,2,0,7,7.08067999994455,6.885714999953052,7.275644999936048,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/5043,6,0,11,12.421916000069663,9.182747000522795,16.28753200020583,51.0,0.010035068387072809,0.0,12,12,15,15,16,16,16,16,16,16,16
PUT,/criminal/5049,2,0,6.79328199930751,6.69981699957134,6.606351999835169,6.79328199930751,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/5051,1,0,5.585070000051928,5.585070000051928,5.585070000051928,5.585070000051928,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/5052,2,0,4.493405000175699,5.461257500428474,4.493405000175699,6.4291100006812485,51.0,0.0033450227956909363,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/5054,1,0,5.851969000104873,5.851969000104873,5.851969000104873,5.851969000104873,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/5055,1,0,4.850574000556662,4.850574000556662,4.850574000556662,4.850574000556662,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
